Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
7.546613604827729, 0.09306015177001822, 4.418281990835544, 0.0142, 0.0142, 0.0
5.82919135555308, 0.24125847100169656, 4.986838702596944, 0.0142, 0.0142, 0.0
7.924992833048046, 0.24762406117799485, 7.865170500166461, 0.0142, 0.0142, 0.0
5.479738630291361, 12.62337675975594, 4.8414415858853355, 0.0142, 0.0142, 0.0
6.423656145591461, 28.321872238231418, 5.960329470475936, 0.0142, 0.0142, 0.0
7.3379515364256855, 6.046005805940362, 6.931843613686445, 0.0142, 0.0142, 0.0
8.52609806922908, 64.95089417783367, 2.5566065624639496, 0.0142, 0.0142, 0.0
19.910246159965183, 0.9731738013022381, 9.449260777066804, 0.0142, 0.0142, 0.0
8.991437812595224, 0.5124809918471935, 4.29947190166225, 0.0142, 0.0142, 0.0
11.675539692061731, 0.5997879466451929, 10.731051697417575, 0.0142, 0.0142, 0.0
5.856530151452021, 0.17898102858334522, 4.468970868469575, 0.0142, 0.0142, 0.0
5.172631365685063, 0.7294890522417204, 2.314384920698686, 0.0142, 0.0142, 0.0
8.959729372946205, 4.306498731433388, 4.007950175022465, 0.0142, 0.0142, 0.0
18.89270338981259, 20.921639192624745, 15.352253362559985, 0.0142, 0.0142, 0.0
12.433980281259688, 1.7797372949767496, 6.450571773215061, 0.0142, 0.0142, 0.0
5.4455289722281455, 6.287438375137422, 3.38106108173982, 0.0142, 0.0142, 0.0
6.046991672649103, 15.33738644250914, 3.0028555076629626, 0.0142, 0.0142, 0.0
18.87630776623966, 6.167114324937063, 18.42785350913779, 0.0142, 0.0142, 0.0
17.120836290893735, 20.958826972047344, 11.682126698760028, 0.0142, 0.0142, 0.0
5.089854908792653, 51.16108124073119, 2.1561161550206855, 0.0142, 0.0142, 0.0
28.74554912537381, 0.9653665896722263, 21.5780063975079, 0.0142, 0.0142, 0.0
7.2675862955199335, 8.750771572024968, 2.7942777079327645, 0.0142, 0.0142, 0.0
5.064667413600783, 0.37831476214677284, 1.4085272266396, 0.0142, 0.0142, 0.0
9.413841896637281, 64.74043810409538, 8.03288090514543, 0.0142, 0.0142, 0.0
19.60083895622226, 47.56912007856831, 17.455185539762898, 0.0142, 0.0142, 0.0
8.684263160272502, 0.13944293753691203, 7.335388977185149, 0.0142, 0.0142, 0.0
8.526756930341117, 0.05590976779820384, 7.109698065104387, 0.0142, 0.0142, 0.0
5.452779846470183, 3.1388164867764172, 4.31256111064239, 0.0142, 0.0142, 0.0
11.123836032910019, 0.1904866151613589, 2.8138732092849996, 0.0142, 0.0142, 0.0
5.321382545921152, 0.3335057043613585, 5.105682867697699, 0.0142, 0.0142, 0.0
5.827395872664644, 0.045394573996182325, 5.562061217982996, 0.0142, 0.0142, 0.0
17.809526389264477, 0.07421812114740384, 15.829052539460413, 0.0142, 0.0142, 0.0
6.426707401559002, 62.88160540904509, 1.948669505593766, 0.0142, 0.0142, 0.0
5.453618269872857, 0.05082073077885082, 2.278328798151672, 0.0142, 0.0142, 0.0
5.1356446417620285, 0.22899650677283667, 5.104604640618168, 0.0142, 0.0142, 0.0
6.579331527646032, 12.357545536260192, 2.8245092912276535, 0.0142, 0.0142, 0.0
7.078110002462048, 0.10388012699208113, 6.0336539406981275, 0.0142, 0.0142, 0.0
5.280724856509153, 0.11331697827705658, 3.4372131740641896, 0.0142, 0.0142, 0.0
5.341054192615692, 2.8740758370500883, 2.4957979490120348, 0.0142, 0.0142, 0.0
6.793898659396613, 39.81858458323613, 1.8679766579470731, 0.0142, 0.0142, 0.0
5.751689066527035, 0.38977683068846947, 4.090306276107148, 0.0142, 0.0142, 0.0
7.597778348893601, 0.7550510332773882, 2.48374214597781, 0.0142, 0.0142, 0.0
9.273362077448757, 1.0950527580966523, 2.3248786296867268, 0.0142, 0.0142, 0.0
10.643520384297217, 24.827683667288298, 4.1584093016226324, 0.0142, 0.0142, 0.0
5.527348423986175, 0.19460725093945147, 1.2235383086898377, 0.0142, 0.0142, 0.0
7.189234262031531, 0.3386477779485141, 5.576286022748369, 0.0142, 0.0142, 0.0
6.0642836345466895, 19.204057861763566, 2.9046197814711836, 0.0142, 0.0142, 0.0
