Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
9.886090032301652, 38.706889855477456, 8.57979883894916, 0.0142, 0.0142, 0.0
5.09087367612217, 0.36643266210020614, 4.288824362954402, 0.0142, 0.0142, 0.0
17.10573178571204, 0.42042166354757166, 12.026885821933519, 0.0142, 0.0142, 0.0
13.443139892402426, 20.19704434050238, 12.355497695930975, 0.0142, 0.0142, 0.0
27.176451278190708, 91.72785716750403, 22.4393268227654, 0.0142, 0.0142, 0.0
10.37665204806648, 0.32959069862400653, 5.566064711674463, 0.0142, 0.0142, 0.0
6.622592770383429, 72.32416984616816, 1.566998799794877, 0.0142, 0.0142, 0.0
5.121748379744497, 0.4171656904114975, 3.8849547535947724, 0.0142, 0.0142, 0.0
12.509197624524989, 51.00927749097785, 2.550936606516633, 0.0142, 0.0142, 0.0
5.1083211145169525, 6.679817434610799, 2.4679991131940087, 0.0142, 0.0142, 0.0
6.394486372237213, 5.29435650921169, 4.540142429885898, 0.0142, 0.0142, 0.0
8.064530123038297, 41.016078618511415, 2.2374604854166917, 0.0142, 0.0142, 0.0
9.634402262593841, 8.81344634290773, 7.340201350918891, 0.0142, 0.0142, 0.0
8.491529881437728, 47.12621451871227, 4.788236392824769, 0.0142, 0.0142, 0.0
5.322642366536203, 0.36086144743619286, 1.1641168159795252, 0.0142, 0.0142, 0.0
15.350404337593963, 6.055100937020662, 8.096571597870145, 0.0142, 0.0142, 0.0
8.821129613632756, 60.590647129068174, 8.337197688042709, 0.0142, 0.0142, 0.0
20.460740095651705, 43.88540613245226, 16.875705768446142, 0.0142, 0.0142, 0.0
5.466120496993098, 0.06052751695309813, 1.556453950419578, 0.0142, 0.0142, 0.0
16.372835263357164, 2.258760428434953, 4.6566499069221186, 0.0142, 0.0142, 0.0
8.169228585628387, 0.1580239799592492, 7.259029909484535, 0.0142, 0.0142, 0.0
6.466671953953279, 0.28184769152508465, 2.431576367455132, 0.0142, 0.0142, 0.0
5.56858009720643, 52.612363130417954, 3.0040920021258093, 0.0142, 0.0142, 0.0
7.187329826619534, 0.12051528548248178, 6.594715634628796, 0.0142, 0.0142, 0.0
8.842265858420559, 0.33338805347117567, 3.5418025617392392, 0.0142, 0.0142, 0.0
5.0291570148987095, 0.17520942748576895, 1.350846850204964, 0.0142, 0.0142, 0.0
10.34402440227664, 13.969354238912727, 9.970033220500762, 0.0142, 0.0142, 0.0
12.344649824157683, 4.011324558811123, 2.723032279028651, 0.0142, 0.0142, 0.0
6.153897473934177, 72.63546784111857, 2.833771271784631, 0.0142, 0.0142, 0.0
17.52993622888141, 0.36017978908174997, 14.533281062595556, 0.0142, 0.0142, 0.0
14.110275549379587, 2.218161819345836, 6.460853764572042, 0.0142, 0.0142, 0.0
9.039634659565749, 32.40056504234489, 2.4260323743729915, 0.0142, 0.0142, 0.0
20.78173934544398, 0.0992606127388647, 7.522009806234341, 0.0142, 0.0142, 0.0
8.034342197828702, 11.51069108744596, 6.80476396757184, 0.0142, 0.0142, 0.0
7.648973401683777, 2.20896604720323, 3.8835312404493014, 0.0142, 0.0142, 0.0
12.070548655810489, 0.9251172049282286, 6.103341683495021, 0.0142, 0.0142, 0.0
9.463285243276589, 0.26536967739393846, 2.5811520347894366, 0.0142, 0.0142, 0.0
6.770303831779056, 3.1488671727266246, 4.945409809376925, 0.0142, 0.0142, 0.0
5.3156377399380945, 0.045449361458543114, 1.7738270758103698, 0.0142, 0.0142, 0.0
7.845690432056304, 0.4196455374620724, 5.803028032057716, 0.0142, 0.0142, 0.0
6.945162409226751, 14.150641067955226, 5.324501549646119, 0.0142, 0.0142, 0.0
31.421663092259294, 0.31577255410368776, 26.2943763790204, 0.0142, 0.0142, 0.0
5.920598391782378, 0.3277077657911483, 4.746926757980237, 0.0142, 0.0142, 0.0
7.135192783109153, 10.02093120977733, 6.769806253929378, 0.0142, 0.0142, 0.0
6.460552503965502, 0.8887544596677732, 3.4657533876734363, 0.0142, 0.0142, 0.0
6.651778627598884, 40.157219530858534, 4.6660767423199925, 0.0142, 0.0142, 0.0
10.357198621841734, 42.25731741459103, 7.7984330147279275, 0.0142, 0.0142, 0.0
